utc_timestamp,timestamp_ms,position_lat,position_long,enhanced_altitude,enhanced_speed,velocity
2019-07-01 14:46:57+00:00,39,57.78353439643979,12.774560647085309,186.60000000000002,49.6152,"(-8.41, 10.91, -0.08)"
2019-07-01 14:46:57+00:00,139,57.783544873818755,12.774545475840569,186.60000000000002,50.0904,"(-8.45, 11.04, -0.08)"
2019-07-01 14:46:57+00:00,239,57.783554596826434,12.774531561881304,186.60000000000002,50.058,"(-8.41, 11.06, -0.09)"
2019-07-01 14:46:58+00:00,339,57.78356473892927,12.774517061188817,186.60000000000002,50.094,"(-8.45, 11.04, -0.08)"
2019-07-01 14:46:58+00:00,439,57.783574713394046,12.77450256049633,186.39999999999998,50.140800000000006,"(-8.5, 11.03, -0.08)"
2019-07-01 14:46:58+00:00,539,57.78358477167785,12.774488059803843,186.39999999999998,50.209199999999996,"(-8.51, 11.04, -0.08)"
2019-07-01 14:46:58+00:00,639,57.78359491378069,12.774473642930388,186.39999999999998,50.245200000000004,"(-8.5, 11.06, -0.06)"
2019-07-01 14:46:58+00:00,739,57.78360488824546,12.774459226056933,186.39999999999998,50.3136,"(-8.52, 11.07, -0.05)"
2019-07-01 14:46:58+00:00,839,57.78361486271024,12.774444641545415,186.39999999999998,50.338800000000006,"(-8.51, 11.09, -0.04)"
2019-07-01 14:46:58+00:00,939,57.78362508863211,12.774430140852928,186.39999999999998,50.3532,"(-8.48, 11.11, -0.02)"
2019-07-01 14:46:58+00:00,39,57.783635230734944,12.77441555634141,186.39999999999998,50.3532,"(-8.48, 11.12, -0.02)"
2019-07-01 14:46:58+00:00,139,57.783645456656814,12.774401223286986,186.39999999999998,50.346,"(-8.43, 11.15, -0.01)"
2019-07-01 14:46:58+00:00,239,57.78365568257868,12.774386806413531,186.39999999999998,50.346,"(-8.41, 11.16, 0.0)"
2019-07-01 14:46:59+00:00,339,57.78366632759571,12.774371802806854,186.39999999999998,50.3964,"(-8.46, 11.14, 0.0)"
2019-07-01 14:46:59+00:00,439,57.78367663733661,12.774357134476304,186.39999999999998,50.4576,"(-8.51, 11.13, 0.0)"
2019-07-01 14:46:59+00:00,539,57.78368677943945,12.774342466145754,186.39999999999998,50.526,"(-8.54, 11.13, 0.0)"
2019-07-01 14:46:59+00:00,639,57.783697256818414,12.774327546358109,186.20000000000005,50.6196,"(-8.56, 11.15, 0.0)"
2019-07-01 14:46:59+00:00,739,57.78370773419738,12.774312375113368,186.20000000000005,50.7024,"(-8.57, 11.16, 0.0)"
2019-07-01 14:46:59+00:00,839,57.78371804393828,12.774297371506691,186.20000000000005,50.7672,"(-8.57, 11.19, 0.01)"
2019-07-01 14:46:59+00:00,939,57.78372843749821,12.774282535538077,186.20000000000005,50.8428,"(-8.55, 11.23, 0.02)"
2019-07-01 14:46:59+00:00,39,57.783738831058145,12.774267699569464,186.20000000000005,50.9112,"(-8.58, 11.24, 0.02)"
2019-07-01 14:46:59+00:00,139,57.783749056980014,12.774253031238914,186.20000000000005,50.947199999999995,"(-8.6, 11.23, 0.03)"
2019-07-01 14:46:59+00:00,239,57.78375928290188,12.774238111451268,186.20000000000005,50.958,"(-8.64, 11.21, 0.03)"
2019-07-01 14:47:00+00:00,339,57.783769676461816,12.774222856387496,186.20000000000005,50.9796,"(-8.67, 11.19, 0.02)"
2019-07-01 14:47:00+00:00,439,57.783780321478844,12.774207014590502,186.20000000000005,50.976,"(-8.69, 11.17, 0.02)"
2019-07-01 14:47:00+00:00,539,57.78379046358168,12.77419226244092,186.20000000000005,50.9724,"(-8.71, 11.15, 0.02)"
2019-07-01 14:47:00+00:00,639,57.78380102477968,12.774177175015211,186.20000000000005,51.0444,"(-8.73, 11.16, 0.01)"
2019-07-01 14:47:00+00:00,739,57.78381141833961,12.774162255227566,186.20000000000005,51.1452,"(-8.77, 11.17, 0.02)"
2019-07-01 14:47:00+00:00,839,57.783821979537606,12.774147167801857,186.20000000000005,51.1992,"(-8.77, 11.19, 0.02)"
2019-07-01 14:47:00+00:00,939,57.783832205459476,12.774132583290339,186.20000000000005,51.2568,"(-8.75, 11.22, 0.03)"
2019-07-01 14:47:00+00:00,39,57.78384259901941,12.774117663502693,186.20000000000005,51.282,"(-8.74, 11.24, 0.03)"
2019-07-01 14:47:00+00:00,139,57.783853160217404,12.774102576076984,186.20000000000005,51.2856,"(-8.71, 11.26, 0.04)"
2019-07-01 14:47:00+00:00,239,57.783863889053464,12.774087823927402,186.20000000000005,51.3396,"(-8.67, 11.31, 0.05)"
2019-07-01 14:47:01+00:00,339,57.78387461788952,12.774072401225567,186.20000000000005,51.6744,"(-8.76, 11.36, 0.05)"
2019-07-01 14:47:01+00:00,439,57.783884927630424,12.774057481437922,186.0,51.696,"(-8.78, 11.35, 0.05)"
2019-07-01 14:47:01+00:00,539,57.78389557264745,12.77404222637415,186.0,51.71040000000001,"(-8.81, 11.34, 0.05)"
2019-07-01 14:47:01+00:00,639,57.78390605002642,12.774027055129409,186.20000000000005,51.7788,"(-8.86, 11.32, 0.06)"
2019-07-01 14:47:01+00:00,739,57.78391652740538,12.774012302979827,186.20000000000005,51.804,"(-8.83, 11.36, 0.06)"
2019-07-01 14:47:01+00:00,839,57.78392717242241,12.773997047916055,186.20000000000005,51.8292,"(-8.83, 11.36, 0.06)"
2019-07-01 14:47:01+00:00,939,57.78393764980137,12.773981960490346,186.20000000000005,51.8688,"(-8.86, 11.36, 0.06)"
2019-07-01 14:47:01+00:00,39,57.783948043361306,12.773966705426574,186.20000000000005,51.894,"(-8.9, 11.33, 0.07)"
2019-07-01 14:47:01+00:00,139,57.783958772197366,12.773950779810548,186.20000000000005,51.872400000000006,"(-8.84, 11.37, 0.07)"
2019-07-01 14:47:01+00:00,239,57.783968998119235,12.773935860022902,186.20000000000005,51.822,"(-8.77, 11.4, 0.07)"
2019-07-01 14:47:02+00:00,339,57.78397939167917,12.773920688778162,186.20000000000005,51.75,"(-8.82, 11.34, 0.07)"
2019-07-01 14:47:02+00:00,439,57.7839897852391,12.773905266076326,186.20000000000005,51.6672,"(-8.86, 11.28, 0.07)"
2019-07-01 14:47:02+00:00,539,57.784000262618065,12.773890011012554,186.20000000000005,51.642,"(-8.88, 11.26, 0.07)"
2019-07-01 14:47:02+00:00,639,57.78401090763509,12.773874923586845,186.20000000000005,51.6492,"(-8.88, 11.26, 0.09)"
2019-07-01 14:47:02+00:00,739,57.78402146883309,12.773859919980168,186.20000000000005,51.6636,"(-8.9, 11.25, 0.1)"
2019-07-01 14:47:02+00:00,839,57.784032030031085,12.773844748735428,186.20000000000005,51.699600000000004,"(-8.89, 11.27, 0.11)"
2019-07-01 14:47:02+00:00,939,57.78404242359102,12.773829661309719,186.20000000000005,51.714,"(-8.93, 11.24, 0.11)"
2019-07-01 14:47:02+00:00,39,57.784053068608046,12.773814154788852,186.20000000000005,51.714,"(-8.94, 11.24, 0.12)"
2019-07-01 14:47:02+00:00,139,57.78406337834895,12.773798815906048,186.20000000000005,51.735600000000005,"(-8.93, 11.25, 0.12)"
2019-07-01 14:47:02+00:00,239,57.78407385572791,12.773783896118402,186.20000000000005,51.742799999999995,"(-8.87, 11.3, 0.13)"
2019-07-01 14:47:03+00:00,339,57.784084249287844,12.773768557235599,186.20000000000005,51.7464,"(-8.9, 11.28, 0.14)"
2019-07-01 14:47:03+00:00,439,57.784094642847776,12.77375346980989,186.20000000000005,51.7752,"(-8.92, 11.27, 0.14)"
2019-07-01 14:47:03+00:00,539,57.784104868769646,12.773738717660308,186.20000000000005,51.800399999999996,"(-8.94, 11.26, 0.14)"
2019-07-01 14:47:03+00:00,639,57.78411534614861,12.773723294958472,186.20000000000005,51.8256,"(-8.95, 11.26, 0.14)"
2019-07-01 14:47:03+00:00,739,57.784125823527575,12.773708207532763,186.20000000000005,51.8508,"(-8.96, 11.27, 0.14)"
2019-07-01 14:47:03+00:00,839,57.78413638472557,12.773693120107055,186.20000000000005,51.858,"(-8.96, 11.27, 0.14)"
2019-07-01 14:47:03+00:00,939,57.784146862104535,12.773677948862314,186.20000000000005,51.8436,"(-8.96, 11.27, 0.14)"
2019-07-01 14:47:03+00:00,39,57.784157590940595,12.77366260997951,186.20000000000005,51.8328,"(-8.92, 11.29, 0.14)"
2019-07-01 14:47:03+00:00,139,57.784168403595686,12.77364693582058,186.20000000000005,51.822,"(-8.91, 11.29, 0.14)"
2019-07-01 14:47:03+00:00,239,57.78417871333659,12.773632016032934,186.20000000000005,51.818400000000004,"(-8.91, 11.29, 0.15)"
2019-07-01 14:47:04+00:00,339,57.78418944217265,12.773616341874003,186.20000000000005,51.8328,"(-8.92, 11.3, 0.15)"
2019-07-01 14:47:04+00:00,439,57.78419991955161,12.7736010029912,186.20000000000005,51.8508,"(-8.93, 11.29, 0.15)"
2019-07-01 14:47:04+00:00,539,57.78421048074961,12.773585664108396,186.20000000000005,51.8364,"(-8.91, 11.3, 0.15)"
2019-07-01 14:47:04+00:00,639,57.784221125766635,12.773570409044623,186.39999999999998,51.800399999999996,"(-8.88, 11.31, 0.15)"
2019-07-01 14:47:04+00:00,739,57.78423177078366,12.773555237799883,186.39999999999998,51.7464,"(-8.86, 11.31, 0.16)"
2019-07-01 14:47:04+00:00,839,57.784242164343596,12.773540485650301,186.39999999999998,51.6708,"(-8.82, 11.31, 0.16)"
2019-07-01 14:47:04+00:00,939,57.78425264172256,12.773525565862656,186.39999999999998,51.573600000000006,"(-8.8, 11.3, 0.16)"
2019-07-01 14:47:04+00:00,39,57.784263119101524,12.773510729894042,186.39999999999998,51.4836,"(-8.77, 11.28, 0.16)"
2019-07-01 14:47:04+00:00,139,57.78427359648049,12.773495810106397,186.39999999999998,51.408,"(-8.74, 11.28, 0.16)"
2019-07-01 14:47:04+00:00,239,57.78428440913558,12.773481057956815,186.60000000000002,51.408,"(-8.7, 11.31, 0.16)"
2019-07-01 14:47:05+00:00,339,57.78429513797164,12.773465970531106,186.60000000000002,51.4296,"(-8.66, 11.35, 0.14)"
2019-07-01 14:47:05+00:00,439,57.78430544771254,12.773451302200556,186.60000000000002,51.480000000000004,"(-8.69, 11.35, 0.13)"
2019-07-01 14:47:05+00:00,539,57.78431600891054,12.77343638241291,186.60000000000002,51.5124,"(-8.69, 11.36, 0.13)"
2019-07-01 14:47:05+00:00,639,57.78432640247047,12.77342171408236,186.60000000000002,51.5268,"(-8.7, 11.36, 0.12)"
2019-07-01 14:47:05+00:00,739,57.7843367960304,12.773406961932778,186.60000000000002,51.4764,"(-8.68, 11.35, 0.11)"
2019-07-01 14:47:05+00:00,839,57.78434727340937,12.773392293602228,186.60000000000002,51.4152,"(-8.64, 11.36, 0.11)"
2019-07-01 14:47:05+00:00,939,57.78435775078833,12.77337770909071,186.60000000000002,51.1164,"(-8.57, 11.31, 0.11)"
2019-07-01 14:47:05+00:00,39,57.784368144348264,12.773363208398223,186.60000000000002,51.076800000000006,"(-8.56, 11.31, 0.11)"
2019-07-01 14:47:05+00:00,139,57.78437870554626,12.773348288610578,186.60000000000002,50.9688,"(-8.54, 11.29, 0.1)"
2019-07-01 14:47:05+00:00,239,57.784388680011034,12.773334290832281,186.60000000000002,50.832,"(-8.5, 11.27, 0.1)"
2019-07-01 14:47:06+00:00,339,57.78439882211387,12.77331911958754,186.60000000000002,50.7708,"(-8.58, 11.18, 0.09)"
2019-07-01 14:47:06+00:00,439,57.7844094671309,12.773303529247642,186.60000000000002,50.778000000000006,"(-8.61, 11.17, 0.09)"
2019-07-01 14:47:06+00:00,539,57.78441935777664,12.773288944736123,186.60000000000002,50.706,"(-8.59, 11.15, 0.08)"
2019-07-01 14:47:06+00:00,639,57.78442958369851,12.773274024948478,186.60000000000002,50.6916,"(-8.56, 11.17, 0.08)"
2019-07-01 14:47:06+00:00,739,57.78443964198232,12.773258937522769,186.60000000000002,50.6268,"(-8.58, 11.13, 0.08)"
2019-07-01 14:47:06+00:00,839,57.78444995172322,12.77324385009706,186.60000000000002,50.5476,"(-8.57, 11.11, 0.07)"
2019-07-01 14:47:06+00:00,939,57.78446026146412,12.773229014128447,186.60000000000002,50.522400000000005,"(-8.55, 11.12, 0.07)"
2019-07-01 14:47:06+00:00,39,57.78447048738599,12.773213926702738,186.60000000000002,50.4612,"(-8.54, 11.1, 0.07)"
2019-07-01 14:47:06+00:00,139,57.78448079712689,12.773199006915092,186.60000000000002,50.4612,"(-8.52, 11.12, 0.07)"
2019-07-01 14:47:06+00:00,239,57.78449093922973,12.773184003308415,186.60000000000002,50.472,"(-8.53, 11.11, 0.07)"
2019-07-01 14:47:07+00:00,338,57.784501081332564,12.773168496787548,186.60000000000002,50.472,"(-8.61, 11.06, 0.06)"
2019-07-01 14:47:07+00:00,438,57.7845112234354,12.773153241723776,186.60000000000002,50.4972,"(-8.63, 11.05, 0.04)"
2019-07-01 14:47:07+00:00,538,57.784521114081144,12.77313832193613,186.60000000000002,50.0796,"(-8.59, 10.93, 0.05)"
2019-07-01 14:47:07+00:00,638,57.78453058563173,12.773122983053327,186.20000000000005,49.9644,"(-8.51, 10.95, -0.02)"
2019-07-01 14:47:07+00:00,738,57.784540727734566,12.773108230903745,186.20000000000005,50.2956,"(-8.54, 11.04, -0.03)"
2019-07-01 14:47:07+00:00,838,57.78455078601837,12.773093897849321,186.39999999999998,50.061600000000006,"(-8.53, 10.97, -0.02)"
2019-07-01 14:47:07+00:00,938,57.784560760483146,12.773079229518771,186.20000000000005,49.9752,"(-8.54, 10.93, -0.02)"
2019-07-01 14:47:07+00:00,38,57.78457081876695,12.773064561188221,186.20000000000005,49.564800000000005,"(-8.43, 10.87, -0.03)"
2019-07-01 14:47:07+00:00,138,57.78458096086979,12.773049557581544,186.20000000000005,49.6404,"(-8.49, 10.86, -0.04)"
2019-07-01 14:47:07+00:00,238,57.78459085151553,12.773035308346152,186.20000000000005,49.644,"(-8.44, 10.89, -0.03)"
2019-07-01 14:47:08+00:00,338,57.78460065834224,12.77302105911076,186.20000000000005,49.5828,"(-8.47, 10.85, -0.03)"
2019-07-01 14:47:08+00:00,438,57.78461080044508,12.773006474599242,186.20000000000005,49.6548,"(-8.43, 10.91, 0.0)"
2019-07-01 14:47:08+00:00,538,57.78462069109082,12.772991973906755,186.20000000000005,49.6116,"(-8.41, 10.9, -0.02)"
2019-07-01 14:47:08+00:00,638,57.78463083319366,12.772977305576205,186.20000000000005,49.5612,"(-8.46, 10.85, -0.01)"
2019-07-01 14:47:08+00:00,738,57.784640304744244,12.772962972521782,186.20000000000005,49.5468,"(-8.48, 10.83, -0.03)"
2019-07-01 14:47:08+00:00,838,57.784650195389986,12.772948555648327,186.20000000000005,49.053599999999996,"(-8.32, 10.78, -0.02)"
2019-07-01 14:47:08+00:00,938,57.7846600022167,12.77293405495584,186.0,49.032,"(-8.36, 10.74, -0.02)"
2019-07-01 14:47:08+00:00,38,57.78466997668147,12.772919805720448,186.0,49.1436,"(-8.32, 10.81, -0.01)"
2019-07-01 14:47:08+00:00,138,57.78467969968915,12.772905640304089,186.20000000000005,49.02120000000001,"(-8.34, 10.75, -0.01)"
2019-07-01 14:47:08+00:00,238,57.78468950651586,12.772890971973538,186.0,49.071600000000004,"(-8.37, 10.75, -0.01)"
2019-07-01 14:47:09+00:00,338,57.78469922952354,12.772876303642988,186.0,49.0284,"(-8.34, 10.75, -0.01)"
2019-07-01 14:47:09+00:00,438,57.78470886871219,12.772862054407597,186.0,48.978,"(-8.37, 10.72, -0.04)"
2019-07-01 14:47:09+00:00,538,57.7847186755389,12.77284755371511,186.0,48.8988,"(-8.33, 10.72, -0.04)"
2019-07-01 14:47:09+00:00,638,57.784728314727545,12.772833136841655,186.0,48.4272,"(-8.3, 10.58, -0.03)"
2019-07-01 14:47:09+00:00,738,57.784738037735224,12.772818552330136,186.0,48.7368,"(-8.39, 10.61, -0.03)"
2019-07-01 14:47:09+00:00,838,57.784747844561934,12.77280405163765,186.0,48.744,"(-8.28, 10.71, -0.03)"
2019-07-01 14:47:09+00:00,938,57.78475773520768,12.772789550945163,186.0,48.8412,"(-8.33, 10.7, -0.03)"
2019-07-01 14:47:09+00:00,38,57.78476754203439,12.772775385528803,186.0,48.888,"(-8.37, 10.69, -0.02)"
2019-07-01 14:47:09+00:00,138,57.78477751649916,12.772760298103094,186.0,48.9024,"(-8.44, 10.63, -0.03)"
2019-07-01 14:47:09+00:00,238,57.78478707186878,12.77274638414383,185.79999999999995,48.816,"(-8.31, 10.71, -0.01)"
2019-07-01 14:47:10+00:00,338,57.78479696251452,12.772731883451343,185.79999999999995,48.8376,"(-8.31, 10.71, -0.01)"
2019-07-01 14:47:10+00:00,438,57.78480660170317,12.77271755039692,185.79999999999995,49.125600000000006,"(-8.45, 10.71, -0.04)"
2019-07-01 14:47:10+00:00,538,57.78481640852988,12.772703301161528,185.79999999999995,48.7656,"(-8.27, 10.72, -0.01)"
2019-07-01 14:47:10+00:00,638,57.784826047718525,12.772688884288073,185.79999999999995,48.772800000000004,"(-8.34, 10.67, -0.03)"
2019-07-01 14:47:10+00:00,738,57.784835770726204,12.77267455123365,185.60000000000002,48.816,"(-8.32, 10.7, -0.05)"
2019-07-01 14:47:10+00:00,838,57.784845577552915,12.772659799084067,185.60000000000002,48.924,"(-8.41, 10.67, -0.05)"
2019-07-01 14:47:10+00:00,938,57.784855384379625,12.772644879296422,185.60000000000002,48.96360000000001,"(-8.47, 10.63, -0.04)"
2019-07-01 14:47:10+00:00,38,57.784865107387304,12.77263012714684,185.60000000000002,49.0248,"(-8.47, 10.65, -0.02)"
2019-07-01 14:47:10+00:00,138,57.78487483039498,12.77261545881629,185.60000000000002,49.0248,"(-8.47, 10.65, -0.02)"
2019-07-01 14:47:10+00:00,238,57.78488455340266,12.772601041942835,185.39999999999998,48.7152,"(-8.4, 10.6, -0.02)"
2019-07-01 14:47:11+00:00,338,57.784894444048405,12.77258612215519,185.39999999999998,48.7224,"(-8.4, 10.6, -0.02)"
2019-07-01 14:47:11+00:00,438,57.78490399941802,12.772571789100766,185.39999999999998,48.726,"(-8.4, 10.6, -0.02)"
2019-07-01 14:47:11+00:00,538,57.78491389006376,12.77255678549409,185.39999999999998,48.7296,"(-8.4, 10.61, -0.02)"
2019-07-01 14:47:11+00:00,638,57.78492344543338,12.772542536258698,185.39999999999998,48.7404,"(-8.4, 10.61, -0.02)"
2019-07-01 14:47:11+00:00,738,57.78493316844106,12.772527867928147,185.39999999999998,48.7584,"(-8.38, 10.63, -0.02)"
2019-07-01 14:47:11+00:00,838,57.7849430590868,12.772513115778565,185.39999999999998,48.798,"(-8.37, 10.65, -0.02)"
2019-07-01 14:47:11+00:00,938,57.78495286591351,12.772498531267047,185.39999999999998,48.830400000000004,"(-8.37, 10.66, -0.02)"
2019-07-01 14:47:11+00:00,38,57.78496275655925,12.77248403057456,185.20000000000005,48.852000000000004,"(-8.36, 10.68, -0.02)"
2019-07-01 14:47:11+00:00,138,57.78497289866209,12.772469278424978,185.20000000000005,48.852000000000004,"(-8.33, 10.71, -0.02)"
2019-07-01 14:47:11+00:00,238,57.784982370212674,12.77245569974184,185.20000000000005,48.816,"(-8.28, 10.73, -0.02)"
2019-07-01 14:47:12+00:00,338,57.78499209322035,12.77244153432548,185.20000000000005,48.7836,"(-8.32, 10.69, -0.02)"
2019-07-01 14:47:12+00:00,438,57.78500223532319,12.772426530718803,185.20000000000005,48.8016,"(-8.35, 10.67, -0.03)"
2019-07-01 14:47:12+00:00,538,57.78501145541668,12.772412532940507,185.20000000000005,48.816,"(-8.39, 10.64, -0.04)"
2019-07-01 14:47:12+00:00,638,57.78502134606242,12.772397780790925,185.20000000000005,48.826800000000006,"(-8.42, 10.62, -0.04)"
2019-07-01 14:47:12+00:00,738,57.785030817613006,12.772383615374565,185.0,48.830400000000004,"(-8.44, 10.61, -0.05)"
2019-07-01 14:47:12+00:00,838,57.78504028916359,12.772369282320142,185.0,48.8124,"(-8.45, 10.6, -0.05)"
2019-07-01 14:47:12+00:00,938,57.7850500959903,12.772354697808623,185.0,48.790800000000004,"(-8.45, 10.59, -0.06)"
2019-07-01 14:47:12+00:00,38,57.785059651359916,12.772340532392263,185.0,48.762,"(-8.43, 10.59, -0.06)"
2019-07-01 14:47:12+00:00,138,57.785069374367595,12.772326115518808,185.0,48.708,"(-8.39, 10.6, -0.06)"
2019-07-01 14:47:12+00:00,238,57.78507892973721,12.772311950102448,184.79999999999995,48.618,"(-8.36, 10.6, -0.06)"
2019-07-01 14:47:13+00:00,338,57.785088401287794,12.772297784686089,184.79999999999995,48.5172,"(-8.36, 10.56, -0.06)"
2019-07-01 14:47:13+00:00,438,57.78509787283838,12.772283535450697,184.79999999999995,48.4236,"(-8.35, 10.53, -0.06)"
2019-07-01 14:47:13+00:00,538,57.78510734438896,12.772269370034337,184.79999999999995,48.3516,"(-8.33, 10.53, -0.06)"
2019-07-01 14:47:13+00:00,638,57.785116815939546,12.772255288437009,184.79999999999995,48.308400000000006,"(-8.31, 10.53, -0.06)"
2019-07-01 14:47:13+00:00,738,57.78512645512819,12.772240955382586,184.79999999999995,48.2832,"(-8.29, 10.53, -0.07)"
2019-07-01 14:47:13+00:00,838,57.78513592667878,12.772226622328162,184.79999999999995,48.250800000000005,"(-8.28, 10.53, -0.07)"
2019-07-01 14:47:13+00:00,938,57.78514548204839,12.772212121635675,184.79999999999995,48.2184,"(-8.27, 10.53, -0.08)"
2019-07-01 14:47:13+00:00,38,57.785154953598976,12.772197788581252,184.60000000000002,48.1896,"(-8.25, 10.53, -0.08)"
2019-07-01 14:47:13+00:00,138,57.78516459278762,12.772183120250702,184.60000000000002,48.1536,"(-8.26, 10.51, -0.08)"
2019-07-01 14:47:13+00:00,238,57.78517381288111,12.772169290110469,184.60000000000002,48.132,"(-8.22, 10.53, -0.08)"
2019-07-01 14:47:14+00:00,338,57.78518336825073,12.772154537960887,184.60000000000002,48.1464,"(-8.25, 10.52, -0.08)"
2019-07-01 14:47:14+00:00,438,57.78519292362034,12.772139785811305,184.60000000000002,48.1608,"(-8.26, 10.51, -0.08)"
2019-07-01 14:47:14+00:00,538,57.785202311351895,12.772125285118818,184.60000000000002,48.2004,"(-8.3, 10.5, -0.08)"
2019-07-01 14:47:14+00:00,638,57.78521169908345,12.772111035883427,184.60000000000002,48.22560000000001,"(-8.27, 10.53, -0.08)"
2019-07-01 14:47:14+00:00,738,57.785221422091126,12.772096367552876,184.60000000000002,48.3012,"(-8.27, 10.55, -0.09)"
2019-07-01 14:47:14+00:00,838,57.785231061279774,12.772081699222326,184.39999999999998,48.366,"(-8.28, 10.57, -0.08)"
2019-07-01 14:47:14+00:00,938,57.78524061664939,12.77206719852984,184.39999999999998,48.434400000000004,"(-8.26, 10.61, -0.08)"
2019-07-01 14:47:14+00:00,38,57.78525033965707,12.772052278742194,184.39999999999998,48.4884,"(-8.28, 10.61, -0.08)"
2019-07-01 14:47:14+00:00,138,57.78525981120765,12.772038113325834,184.39999999999998,48.5244,"(-8.26, 10.64, -0.08)"
2019-07-01 14:47:14+00:00,238,57.785269282758236,12.772023947909474,184.39999999999998,48.5424,"(-8.24, 10.66, -0.08)"
2019-07-01 14:47:15+00:00,338,57.78527875430882,12.772009279578924,184.39999999999998,48.5964,"(-8.27, 10.66, -0.08)"
2019-07-01 14:47:15+00:00,438,57.78528814204037,12.77199486270547,184.20000000000005,48.6396,"(-8.29, 10.66, -0.09)"
2019-07-01 14:47:15+00:00,538,57.78529778122902,12.771980110555887,184.20000000000005,48.7152,"(-8.31, 10.67, -0.1)"
2019-07-01 14:47:15+00:00,638,57.78530716896057,12.7719656098634,184.20000000000005,48.7368,"(-8.35, 10.65, -0.1)"
2019-07-01 14:47:15+00:00,738,57.785317059606314,12.771950857713819,184.20000000000005,49.150800000000004,"(-8.38, 10.77, -0.1)"
2019-07-01 14:47:15+00:00,838,57.78532661497593,12.7719362732023,184.0,49.071600000000004,"(-8.37, 10.75, -0.11)"
2019-07-01 14:47:15+00:00,938,57.78533608652651,12.771921688690782,184.0,48.9528,"(-8.37, 10.71, -0.1)"
2019-07-01 14:47:15+00:00,38,57.78534522280097,12.771907523274422,184.0,48.6432,"(-8.25, 10.69, -0.14)"
2019-07-01 14:47:15+00:00,138,57.78535553254187,12.771892016753554,184.0,49.273199999999996,"(-8.42, 10.78, -0.09)"
2019-07-01 14:47:15+00:00,238,57.78536475263536,12.771878186613321,184.0,48.8124,"(-8.28, 10.73, -0.09)"
2019-07-01 14:47:16+00:00,338,57.78537439182401,12.771863350644708,184.0,48.9024,"(-8.35, 10.71, -0.09)"
2019-07-01 14:47:16+00:00,438,57.785384031012654,12.771848933771253,184.0,49.010400000000004,"(-8.34, 10.75, -0.09)"
2019-07-01 14:47:16+00:00,538,57.78539350256324,12.77183418162167,184.0,48.438,"(-8.33, 10.56, -0.11)"
2019-07-01 14:47:16+00:00,638,57.785403141751885,12.771820100024343,184.0,48.830400000000004,"(-8.37, 10.66, -0.08)"
2019-07-01 14:47:16+00:00,738,57.78541261330247,12.771805850788951,184.0,48.276,"(-8.24, 10.57, -0.09)"
2019-07-01 14:47:16+00:00,838,57.78542233631015,12.771791433915496,184.0,48.470400000000005,"(-8.21, 10.66, -0.1)"
2019-07-01 14:47:16+00:00,938,57.785431891679764,12.771777268499136,184.0,48.7224,"(-8.27, 10.7, -0.09)"
2019-07-01 14:47:16+00:00,38,57.78544153086841,12.771763019263744,184.0,48.708,"(-8.27, 10.7, -0.08)"
2019-07-01 14:47:16+00:00,138,57.78545125387609,12.771749021485448,184.0,48.6792,"(-8.23, 10.72, -0.08)"
2019-07-01 14:47:16+00:00,238,57.78546097688377,12.771734856069088,184.0,48.6396,"(-8.25, 10.69, -0.06)"
2019-07-01 14:47:17+00:00,338,57.78547069989145,12.771720523014665,184.0,48.6828,"(-8.24, 10.72, -0.07)"
2019-07-01 14:47:17+00:00,438,57.78547991998494,12.771706776693463,183.79999999999995,48.3948,"(-8.22, 10.63, -0.09)"
2019-07-01 14:47:17+00:00,538,57.785489642992616,12.77169244363904,183.79999999999995,48.470400000000005,"(-8.3, 10.59, -0.07)"
2019-07-01 14:47:17+00:00,638,57.78549903072417,12.771678362041712,183.79999999999995,48.4668,"(-8.28, 10.61, -0.08)"
2019-07-01 14:47:17+00:00,738,57.785508669912815,12.771664196625352,183.79999999999995,48.5784,"(-8.22, 10.69, -0.1)"
2019-07-01 14:47:17+00:00,838,57.785518392920494,12.771650198847055,183.79999999999995,48.6036,"(-8.21, 10.71, -0.05)"
2019-07-01 14:47:17+00:00,938,57.785527696833014,12.771636117249727,183.79999999999995,48.5676,"(-8.25, 10.67, -0.08)"
2019-07-01 14:47:17+00:00,38,57.78553733602166,12.77162211947143,183.60000000000002,48.618,"(-8.2, 10.72, -0.08)"
2019-07-01 14:47:17+00:00,138,57.785547310486436,12.771607618778944,183.60000000000002,48.6828,"(-8.24, 10.71, -0.08)"
2019-07-01 14:47:17+00:00,238,57.78555644676089,12.771594291552901,183.60000000000002,48.6684,"(-8.15, 10.78, -0.1)"
2019-07-01 14:47:18+00:00,338,57.785566253587604,12.771580461412668,183.60000000000002,48.7404,"(-8.15, 10.81, -0.1)"
2019-07-01 14:47:18+00:00,438,57.78557631187141,12.77156587690115,183.60000000000002,48.7836,"(-8.19, 10.78, -0.1)"
2019-07-01 14:47:18+00:00,538,57.785585448145866,12.771552382037044,183.60000000000002,48.7944,"(-8.25, 10.75, -0.1)"
2019-07-01 14:47:18+00:00,638,57.78559500351548,12.771538132801652,183.60000000000002,48.78,"(-8.29, 10.71, -0.09)"
2019-07-01 14:47:18+00:00,738,57.78560464270413,12.771523799747229,183.60000000000002,48.7584,"(-8.36, 10.65, -0.07)"
2019-07-01 14:47:18+00:00,838,57.78561411425471,12.7715097181499,183.60000000000002,48.7152,"(-8.39, 10.61, -0.05)"
